window_start,window_end,order-service__error_count,order-service__warn_count,order-service__error_rate,order-service__warn_rate,order-service__avg_response_ms,order-service__max_response_ms,order-service__p95_response_ms,order-service__avg_duration_ms,order-service__max_duration_ms,order-service__avg_heap_pct,order-service__max_heap_pct,order-service__avg_cpu_pct,order-service__max_cpu_pct,order-service__injection_active,inventory-service__error_count,inventory-service__warn_count,inventory-service__error_rate,inventory-service__warn_rate,inventory-service__avg_response_ms,inventory-service__max_response_ms,inventory-service__p95_response_ms,inventory-service__avg_duration_ms,inventory-service__max_duration_ms,inventory-service__avg_heap_pct,inventory-service__max_heap_pct,inventory-service__avg_cpu_pct,inventory-service__max_cpu_pct,inventory-service__injection_active,payment-service__error_count,payment-service__warn_count,payment-service__error_rate,payment-service__warn_rate,payment-service__avg_response_ms,payment-service__max_response_ms,payment-service__p95_response_ms,payment-service__avg_duration_ms,payment-service__max_duration_ms,payment-service__avg_heap_pct,payment-service__max_heap_pct,payment-service__avg_cpu_pct,payment-service__max_cpu_pct,payment-service__injection_active,api-gateway__error_count,api-gateway__warn_count,api-gateway__error_rate,api-gateway__warn_rate,api-gateway__avg_response_ms,api-gateway__max_response_ms,api-gateway__p95_response_ms,api-gateway__avg_duration_ms,api-gateway__max_duration_ms,api-gateway__avg_heap_pct,api-gateway__max_heap_pct,api-gateway__avg_cpu_pct,api-gateway__max_cpu_pct,api-gateway__injection_active,global__total_errors,global__total_warns,global__system_error_rate,global__avg_response_ms,global__max_response_ms,global__avg_heap_pct,global__avg_cpu_pct,global__services_with_errors,label,order-service__error_rate__roll3,order-service__error_rate__roll5,order-service__error_rate__delta,order-service__warn_rate__roll3,order-service__warn_rate__roll5,order-service__warn_rate__delta,order-service__avg_response_ms__roll3,order-service__avg_response_ms__roll5,order-service__avg_response_ms__delta,order-service__max_response_ms__roll3,order-service__max_response_ms__roll5,order-service__max_response_ms__delta,order-service__p95_response_ms__roll3,order-service__p95_response_ms__roll5,order-service__p95_response_ms__delta,order-service__avg_duration_ms__roll3,order-service__avg_duration_ms__roll5,order-service__avg_duration_ms__delta,order-service__max_duration_ms__roll3,order-service__max_duration_ms__roll5,order-service__max_duration_ms__delta,order-service__avg_heap_pct__roll3,order-service__avg_heap_pct__roll5,order-service__avg_heap_pct__delta,order-service__max_heap_pct__roll3,order-service__max_heap_pct__roll5,order-service__max_heap_pct__delta,order-service__avg_cpu_pct__roll3,order-service__avg_cpu_pct__roll5,order-service__avg_cpu_pct__delta,order-service__max_cpu_pct__roll3,order-service__max_cpu_pct__roll5,order-service__max_cpu_pct__delta,inventory-service__error_rate__roll3,inventory-service__error_rate__roll5,inventory-service__error_rate__delta,inventory-service__warn_rate__roll3,inventory-service__warn_rate__roll5,inventory-service__warn_rate__delta,inventory-service__avg_response_ms__roll3,inventory-service__avg_response_ms__roll5,inventory-service__avg_response_ms__delta,inventory-service__max_response_ms__roll3,inventory-service__max_response_ms__roll5,inventory-service__max_response_ms__delta,inventory-service__p95_response_ms__roll3,inventory-service__p95_response_ms__roll5,inventory-service__p95_response_ms__delta,inventory-service__avg_duration_ms__roll3,inventory-service__avg_duration_ms__roll5,inventory-service__avg_duration_ms__delta,inventory-service__max_duration_ms__roll3,inventory-service__max_duration_ms__roll5,inventory-service__max_duration_ms__delta,inventory-service__avg_heap_pct__roll3,inventory-service__avg_heap_pct__roll5,inventory-service__avg_heap_pct__delta,inventory-service__max_heap_pct__roll3,inventory-service__max_heap_pct__roll5,inventory-service__max_heap_pct__delta,inventory-service__avg_cpu_pct__roll3,inventory-service__avg_cpu_pct__roll5,inventory-service__avg_cpu_pct__delta,inventory-service__max_cpu_pct__roll3,inventory-service__max_cpu_pct__roll5,inventory-service__max_cpu_pct__delta,payment-service__error_rate__roll3,payment-service__error_rate__roll5,payment-service__error_rate__delta,payment-service__warn_rate__roll3,payment-service__warn_rate__roll5,payment-service__warn_rate__delta,payment-service__avg_response_ms__roll3,payment-service__avg_response_ms__roll5,payment-service__avg_response_ms__delta,payment-service__max_response_ms__roll3,payment-service__max_response_ms__roll5,payment-service__max_response_ms__delta,payment-service__p95_response_ms__roll3,payment-service__p95_response_ms__roll5,payment-service__p95_response_ms__delta,payment-service__avg_duration_ms__roll3,payment-service__avg_duration_ms__roll5,payment-service__avg_duration_ms__delta,payment-service__max_duration_ms__roll3,payment-service__max_duration_ms__roll5,payment-service__max_duration_ms__delta,payment-service__avg_heap_pct__roll3,payment-service__avg_heap_pct__roll5,payment-service__avg_heap_pct__delta,payment-service__max_heap_pct__roll3,payment-service__max_heap_pct__roll5,payment-service__max_heap_pct__delta,payment-service__avg_cpu_pct__roll3,payment-service__avg_cpu_pct__roll5,payment-service__avg_cpu_pct__delta,payment-service__max_cpu_pct__roll3,payment-service__max_cpu_pct__roll5,payment-service__max_cpu_pct__delta,api-gateway__error_rate__roll3,api-gateway__error_rate__roll5,api-gateway__error_rate__delta,api-gateway__warn_rate__roll3,api-gateway__warn_rate__roll5,api-gateway__warn_rate__delta,api-gateway__avg_response_ms__roll3,api-gateway__avg_response_ms__roll5,api-gateway__avg_response_ms__delta,api-gateway__max_response_ms__roll3,api-gateway__max_response_ms__roll5,api-gateway__max_response_ms__delta,api-gateway__p95_response_ms__roll3,api-gateway__p95_response_ms__roll5,api-gateway__p95_response_ms__delta,api-gateway__avg_duration_ms__roll3,api-gateway__avg_duration_ms__roll5,api-gateway__avg_duration_ms__delta,api-gateway__max_duration_ms__roll3,api-gateway__max_duration_ms__roll5,api-gateway__max_duration_ms__delta,api-gateway__avg_heap_pct__roll3,api-gateway__avg_heap_pct__roll5,api-gateway__avg_heap_pct__delta,api-gateway__max_heap_pct__roll3,api-gateway__max_heap_pct__roll5,api-gateway__max_heap_pct__delta,api-gateway__avg_cpu_pct__roll3,api-gateway__avg_cpu_pct__roll5,api-gateway__avg_cpu_pct__delta,api-gateway__max_cpu_pct__roll3,api-gateway__max_cpu_pct__roll5,api-gateway__max_cpu_pct__delta,global__system_error_rate__roll3,global__system_error_rate__roll5,global__system_error_rate__delta,global__avg_response_ms__roll3,global__avg_response_ms__roll5,global__avg_response_ms__delta,global__max_response_ms__roll3,global__max_response_ms__roll5,global__max_response_ms__delta,global__avg_heap_pct__roll3,global__avg_heap_pct__roll5,global__avg_heap_pct__delta,global__avg_cpu_pct__roll3,global__avg_cpu_pct__roll5,global__avg_cpu_pct__delta,global__services_with_errors__roll3,global__services_with_errors__roll5,global__services_with_errors__delta
2026-06-16T06:19:00+00:00,2026-06-16T06:19:30+00:00,6,3,0.0199,0.01,156.0,509.0,479.5,311.94,517.0,60.1,62.3,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.44,3.0,0.0,0.0,0.0,0.0,0,2,0,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,3,0.0135,156.0,156.0,60.1,0.0,2,1,0.0133,0.0136,0.0199,0.0103,0.0099,-0.0009,142.47,143.124,27.28,486.0,493.0,30.0,430.1333,443.61,86.9,289.0167,289.726,46.66,492.3333,500.0,32.0,55.9,52.146,5.2,57.3667,53.64,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.488,-0.16,4.3333,3.8,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0096,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.0092,0.0135,142.47,143.124,27.28,142.47,143.124,27.28,55.9,52.146,5.2,0.0,0.0,0.0,1.3333,1.2,2.0
2026-06-16T06:19:30+00:00,2026-06-16T06:20:00+00:00,0,3,0.0,0.0083,157.91,508.0,478.4,323.77,518.0,65.7,67.5,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.43,3.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0.0,157.91,157.91,65.7,0.0,0,1,0.0066,0.0136,-0.0199,0.0097,0.0097,-0.0017,147.5433,144.89,1.91,498.6667,494.2,-1.0,450.1667,445.74,-1.1,300.33,293.99,11.83,506.6667,501.2,1.0,60.2333,56.346,5.6,61.8667,57.78,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.49,-0.01,4.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0096,-0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0092,-0.0135,147.5433,144.89,1.91,147.5433,144.89,1.91,60.2333,56.346,5.6,0.0,0.0,0.0,0.6667,1.2,-2.0
2026-06-16T06:20:00+00:00,2026-06-16T06:20:30+00:00,5,3,0.0173,0.0104,134.63,501.0,472.55,273.59,510.0,71.1,72.6,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.59,7.0,0.0,0.0,0.0,0.0,0,1,0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,3,0.0104,134.63,134.63,71.1,0.0,2,1,0.0124,0.0115,0.0173,0.0096,0.0099,0.0021,149.5133,143.99,-23.28,506.0,493.4,-7.0,476.8167,448.27,-5.85,303.1,292.882,-50.18,515.0,501.0,-8.0,65.6333,60.9,5.4,67.4667,62.44,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4867,1.54,0.16,4.3333,4.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0071,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0074,0.0104,149.5133,143.99,-23.28,149.5133,143.99,-23.28,65.6333,60.9,5.4,0.0,0.0,0.0,1.3333,1.2,2.0
2026-06-16T06:20:30+00:00,2026-06-16T06:21:00+00:00,10,3,0.0336,0.0101,146.15,496.0,472.5,296.5,502.0,70.05,74.1,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.4,5.0,0.0,0.0,0.0,0.0,0,3,0,0.0221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,3,0.0223,146.15,146.15,70.05,0.0,2,0,0.017,0.0142,0.0163,0.0096,0.0099,-0.0003,146.23,144.682,11.52,501.6667,498.6,-5.0,474.4833,459.11,-0.05,297.9533,294.216,22.91,510.0,506.4,-8.0,68.95,64.37,-1.05,71.4,66.46,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733,1.492,-0.19,5.0,4.8,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0087,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,0.0092,0.0119,146.23,144.682,11.52,146.23,144.682,11.52,68.95,64.37,-1.05,0.0,0.0,0.0,1.3333,1.2,0.0
2026-06-16T06:21:00+00:00,2026-06-16T06:21:30+00:00,10,3,0.0347,0.0104,147.22,498.0,459.0,294.12,509.0,69.7,71.6,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.51,4.0,0.0,0.0,0.0,0.0,0,3,0,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,3,0.023,147.22,147.22,69.7,0.0,2,0,0.0285,0.0211,0.0011,0.0103,0.0098,0.0003,142.6667,148.382,1.07,498.3333,502.4,2.0,468.0167,472.39,-13.5,288.07,299.984,-2.38,507.0,511.2,7.0,70.2833,67.33,-0.35,72.7667,69.62,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.474,0.11,5.3333,4.4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0134,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.0138,0.0007,142.6667,148.382,1.07,142.6667,148.382,1.07,70.2833,67.33,-0.35,0.0,0.0,0.0,2.0,1.6,0.0
2026-06-16T06:21:30+00:00,2026-06-16T06:22:00+00:00,12,3,0.0385,0.0096,126.27,506.0,399.0,260.54,514.0,72.4,74.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.56,4.0,0.0,0.0,0.0,0.0,0,3,0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,3,0.025,126.27,126.27,72.4,0.0,2,0,0.0356,0.0248,0.0038,0.01,0.0098,-0.0008,139.88,142.436,-20.95,500.0,501.8,8.0,443.5,456.29,-60.0,283.72,289.704,-33.58,508.3333,510.6,5.0,70.7167,69.79,2.7,73.2333,71.96,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.498,0.05,4.3333,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0.0148,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234,0.0161,0.002,139.88,142.436,-20.95,139.88,142.436,-20.95,70.7167,69.79,2.7,0.0,0.0,0.0,2.0,1.6,0.0
2026-06-16T06:22:00+00:00,2026-06-16T06:22:30+00:00,6,3,0.0194,0.0097,139.93,508.0,450.8,280.19,517.0,75.53,76.5,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.35,4.0,0.0,0.0,0.0,0.0,0,1,0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,3,0.0115,139.93,139.93,75.53,0.0,2,0,0.0309,0.0287,-0.0191,0.0099,0.01,0.0001,137.8067,138.84,13.66,504.0,501.8,2.0,436.2667,450.77,51.8,278.2833,280.988,19.65,513.3333,510.4,3.0,72.5433,71.756,3.13,74.0333,73.76,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733,1.482,-0.21,4.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0161,-0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.0184,-0.0135,137.8067,138.84,13.66,137.8067,138.84,13.66,72.5433,71.756,3.13,0.0,0.0,0.0,2.0,2.0,0.0
2026-06-16T06:22:30+00:00,2026-06-16T06:23:00+00:00,12,3,0.0368,0.0092,165.91,506.0,462.25,336.34,517.0,80.47,82.2,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.38,3.0,0.0,0.0,0.0,0.0,0,3,0,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,3,0.0235,165.91,165.91,80.47,0.0,2,0,0.0316,0.0326,0.0174,0.0095,0.0098,-0.0005,144.0367,145.096,25.98,506.6667,502.8,-2.0,437.35,448.71,11.45,292.3567,293.538,56.15,516.0,511.8,0.0,76.1333,73.63,4.94,77.5667,75.68,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.44,0.03,3.6667,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.0186,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0211,0.012,144.0367,145.096,25.98,144.0367,145.096,25.98,76.1333,73.63,4.94,0.0,0.0,0.0,2.0,2.0,0.0
2026-06-16T06:23:00+00:00,2026-06-16T06:23:30+00:00,12,3,0.0426,0.0106,146.32,480.0,437.6,301.56,488.0,85.7,87.4,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.61,3.0,0.0,0.0,0.0,0.0,0,3,0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,3,0.0265,146.32,146.32,85.7,0.0,2,0,0.0329,0.0344,0.0058,0.0098,0.0099,0.0014,150.72,145.13,-19.59,498.0,499.6,-26.0,450.2167,441.73,-24.65,306.03,294.55,-34.78,507.3333,509.0,-29.0,80.5667,76.76,5.23,82.0333,78.34,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4467,1.482,0.23,3.3333,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0188,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0.0219,0.003,150.72,145.13,-19.59,150.72,145.13,-19.59,80.5667,76.76,5.23,0.0,0.0,0.0,2.0,2.0,0.0
2026-06-16T06:23:30+00:00,2026-06-16T06:24:00+00:00,6,3,0.021,0.0105,143.2,482.0,415.25,290.24,490.0,84.63,88.5,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.61,5.0,0.0,0.0,0.0,0.0,0,1,0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,3,0.0124,143.2,143.2,84.63,0.0,2,0,0.0335,0.0317,-0.0216,0.0101,0.0099,-0.0001,151.81,144.326,-3.12,489.3333,496.4,2.0,438.3667,432.98,-22.35,309.38,293.774,-11.32,498.3333,505.2,2.0,83.6,79.746,-1.07,86.0333,81.72,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333,1.502,0.0,3.6667,3.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0.0156,-0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0198,-0.0141,151.81,144.326,-3.12,151.81,144.326,-3.12,83.6,79.746,-1.07,0.0,0.0,0.0,2.0,2.0,0.0
2026-06-16T06:24:00+00:00,2026-06-16T06:24:30+00:00,12,3,0.0317,0.0079,144.96,506.0,444.85,293.78,516.0,86.2,88.1,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.76,8.0,0.0,0.0,0.0,0.0,0,3,0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,3,0.0207,144.96,144.96,86.2,0.0,2,0,0.0318,0.0303,0.0107,0.0097,0.0096,-0.0026,144.8267,148.064,1.76,489.3333,496.4,24.0,432.5667,442.15,29.6,295.1933,300.422,3.54,498.0,505.6,26.0,85.51,82.506,1.57,88.0,84.54,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.542,0.15,5.3333,4.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.0148,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.0189,0.0083,144.8267,148.064,1.76,144.8267,148.064,1.76,85.51,82.506,1.57,0.0,0.0,0.0,2.0,2.0,0.0
2026-06-16T06:24:30+00:00,2026-06-16T06:25:00+00:00,9,3,0.0346,0.0115,139.85,505.0,493.7,279.97,513.0,92.3,94.9,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.57,5.0,0.0,0.0,0.0,0.0,0,2,0,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,3,0.0208,139.85,139.85,92.3,0.0,2,0,0.0291,0.0333,0.0029,0.01,0.0099,0.0036,142.67,148.048,-5.11,497.6667,495.8,-1.0,451.2667,450.73,48.85,287.9967,300.378,-13.81,506.3333,504.8,-3.0,87.71,85.86,6.1,90.5,88.22,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6467,1.586,-0.19,6.0,4.8,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0168,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0208,0.0001,142.67,148.048,-5.11,142.67,148.048,-5.11,87.71,85.86,6.1,0.0,0.0,0.0,2.0,2.0,0.0
